date,ticker,adj_close,ret_1d,log_ret_1d,Volume,filed,Assets,Liabilities,StockholdersEquity,Revenues,NetIncomeLoss,OperatingIncomeLoss,EarningsPerShareBasic,CommonStockSharesOutstanding,ret_5d,ret_20d,vol_20d,vol_60d,target_ret_1d
2023-03-31,GOOG,103.2257843017578,0.7316294708114092,0.0261070778011358,-0.5451295460291041,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,-0.2746016114852873,0.5586322977152786,-0.5123948340774926,-0.35049332563437646,0.0087501043975577
2023-04-03,GOOG,104.12902069091795,0.2318364751452446,0.0087120440940188,-0.708433153780931,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,0.18865352283610373,0.5098570399064916,-0.5205676958771446,-0.36250447605515157,0.0020016999796095
2023-04-04,GOOG,104.33745574951172,0.04129056124425363,0.0019996992476705,-0.716008057528383,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,0.4200171635556919,0.6140583163647878,-0.5477949473670204,-0.36570069808886335,-0.0016172458647329
2023-04-05,GOOG,104.16871643066406,-0.06089290325505925,-0.0016185550184992,-0.6831400042092663,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,0.3331490819462931,0.5722969356678049,-0.5441993067975436,-0.36557723174321316,0.0376370279432489
2023-04-06,GOOG,108.08931732177734,1.0474789449655877,0.0369460395275878,-0.39977185118231484,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,0.8751191816329801,0.93715119305898,-0.5322133551732248,-0.3421068958269467,-0.0179064269920069
2023-04-10,GOOG,106.15382385253906,-0.5208293137553204,-0.0180686869717906,-0.7300593160993061,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,0.3202876866098658,0.9365325998057931,-0.5318516272053648,-0.35193111477958156,-0.0077605001195215
2023-04-11,GOOG,105.33001708984376,-0.2343519794763312,-0.0077907695059905,-0.7526094089010297,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,0.11376908461875716,0.8438447951375532,-0.5149062000875102,-0.35058026318000207,-0.008480990909918
2023-04-12,GOOG,104.43671417236328,-0.2546955403554359,-0.0085171591535393,-0.6633042334973798,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,-0.017350927696402195,0.6153516707446224,-0.5313525543668314,-0.3491617036449212,0.0282265066391482
2023-04-13,GOOG,107.38459777832033,0.7817663007432661,0.0278354799599131,-0.6878591228263689,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,0.35594188777226415,0.6391309195106679,-0.5205181192855197,-0.33803192281445765,0.0117385905364602
2023-04-14,GOOG,108.6451416015625,0.3162184693545892,0.0116702277509841,-0.7075755340978229,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,0.03199801997072273,0.4209698116880025,-0.6441445545677005,-0.3376014576749957,-0.0277727295198653
2023-04-17,GOOG,105.62776947021484,-0.7994112592881625,-0.0281656844863244,-0.5244538385141735,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,-0.09141205885267303,0.1626965884789381,-0.581212579962038,-0.32731181229775336,-0.0122156675955082
2023-04-18,GOOG,104.33745574951172,-0.36014674601937763,-0.0122908921023409,-0.7764790866275355,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,-0.147138362382339,0.11889242296656015,-0.5704187728939625,-0.3848080224085859,-0.0009513210969017
2023-04-19,GOOG,104.23819732666016,-0.04209005214877049,-0.000951773890007,-0.7965801005403833,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,-0.052955446085712184,-0.1256061566639342,-0.6770952752075099,-0.3916347656558464,0.0083793045727607
2023-04-20,GOOG,105.11164093017578,0.2213666830115133,0.0083443930872716,-0.6687483501971097,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,-0.30120901063238986,0.021707864010183636,-0.69161740598807,-0.399559786749631,9.45040110857942e-05
2023-04-21,GOOG,105.12157440185548,-0.012560449498983162,9.449954586305731e-05,-0.6717610708880281,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,-0.446856038165288,-0.09944797605216373,-0.721566779860431,-0.41419020253602695,0.0082145401221251
2023-04-24,GOOG,105.98509979248048,0.21671444362567333,0.0081809844252491,-0.6931595661255782,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,0.003281363421245939,-0.036649612062377705,-0.7166382430754339,-0.424826701886394,-0.0203221655208131
2023-04-25,GOOG,103.8312530517578,-0.5890393790105924,-0.0205315016918264,-0.4721854554047482,2023-02-03,0.6921635171615776,-0.15981356508843889,1.6060896855388607,,1.7294594718378948,1.9734777017596608,0.09549891931077542,1.1051068468912146,-0.09811665727787468,0.012881619613689695,-0.7502183318706015,-0.41945315992010074,-0.0015296079098443
2023-04-26,GOOG,103.67243194580078,-0.05841838436549048,-0.0015307789543349,-0.34707686859134357,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,-0.10535000745807307,0.105961671373495,-0.7770087281684713,-0.43646824522728656,0.0375300445897366
2023-04-27,GOOG,107.56326293945312,1.0444581952291052,0.0368429313441329,-0.3212819672978605,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.2592744415791888,0.3062479964217572,-0.6746066273993208,-0.41603337270881124,-0.0013841866656755
2023-04-28,GOOG,107.41437530517578,-0.05431231392948244,-0.0013851455369782,-0.6368616967215496,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.24077862387450477,0.33304100260441505,-0.6793283164217586,-0.42003019124231333,-0.0047125449170208
2023-05-01,GOOG,106.9081802368164,-0.14829083470481552,-0.0047236839661089,-0.7038709707243972,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.07908354315574823,0.13921699775176405,-0.7209504494931677,-0.5323594291996773,-0.0160616796129273
2023-05-02,GOOG,105.19105529785156,-0.4687415825683306,-0.0161920664279785,-0.7167617902911146,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.13237472292988817,-0.015102483236088883,-0.7007844641321472,-0.5514384009844796,0.0013210419041689
2023-05-03,GOOG,105.33001708984376,0.022071704903342152,0.0013201700960249,-0.7880856870295988,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.1680313346394857,-0.019335907196566568,-0.7008980456045134,-0.5582241006870535,-0.0085753714231742
2023-05-04,GOOG,104.42677307128906,-0.2573604400915894,-0.0086123514843093,-0.729195065336174,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,-0.4086662689737121,-0.06261269553122314,-0.694626007891165,-0.6020601520033441,0.0095524169409209
2023-05-05,GOOG,105.42430114746094,0.2544903303888298,0.0095070810888612,-0.7086387172616759,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,-0.2718686075053624,-0.2372878656759226,-0.8108778693009113,-0.7430363537657332,0.0190651818395106
2023-05-08,GOOG,107.43423461914062,0.5230898939399062,0.0188857186712779,-0.784776778097607,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.025548902750291147,-0.0073390847355965265,-0.805550689227297,-0.796431362151018,-0.0027716981426852
2023-05-09,GOOG,107.13645935058594,-0.09348966994741227,-0.0027755464104516,-0.6186372784555026,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.19178317908360096,0.023689289987124745,-0.8111387948487063,-0.7977976088209543,0.0402076112739886
2023-05-10,GOOG,111.44416046142578,1.1200611613946638,0.0394203194556068,-0.1157560626730163,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.6781857171722618,0.3265131343293696,-0.6962645466606565,-0.7582145045022618,0.0411470117255117
2023-05-11,GOOG,116.02975463867188,1.146585789509482,0.0403230013003347,0.09603179185452178,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,1.3001252133857797,0.40687356460661006,-0.6333416938826247,-0.7198484300077732,0.0087253946081375
2023-05-12,GOOG,117.04216003417967,0.2311387769760521,0.0086875483423395,-0.47471189689390425,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,1.2897806196548127,0.38813267795464773,-0.6362227124110607,-0.7288827173322467,-0.0081410864385843
2023-05-15,GOOG,116.0893096923828,-0.24509810011355349,-0.0081744060445333,-0.6777533568697447,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.9494780895823911,0.5102337316298623,-0.7056411865737686,-0.7330797319106147,0.0267612676029496
2023-05-16,GOOG,119.19600677490234,0.7403942527828155,0.0264094478415038,-0.4509217921276868,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,1.3188835097249818,0.7526548492641847,-0.6966119816404879,-0.7260627383139336,0.0115747297026824
2023-05-17,GOOG,120.57566833496094,0.31159174422209307,0.0115082549784067,-0.5771444003851288,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.9607365583540448,0.830561929924021,-0.7003396324051557,-0.7512512069862629,0.0167928639250056
2023-05-18,GOOG,122.60047912597656,0.45892940993847564,0.0166534226987371,-0.5692998327166994,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.6561090354040187,0.8828909406856116,-0.6936115582888126,-0.7490348637076466,-0.0021858192139264
2023-05-19,GOOG,122.3324966430664,-0.07694696903595423,-0.002188211603601,-0.49736587661600434,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.5196289554512994,0.868708232323338,-0.6903446791243328,-0.7522645747244415,0.0212575303106796
2023-05-22,GOOG,124.9329833984375,0.5849923848335016,0.0210347407861191,-0.5086099779767539,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.8873539061186068,0.9498304714810233,-0.6764469380456724,-0.7619129920566888,-0.0204973174094313
2023-05-23,GOOG,122.3721923828125,-0.593984914965651,-0.0207103028666634,-0.6253678246798948,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.2962321880289403,0.9487410960240154,-0.6756440763692108,-0.7433914211315639,-0.0133832158073085
2023-05-24,GOOG,120.73445892333984,-0.3931132855541551,-0.013473578171628,-0.6560918287912413,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,-0.015947781514985448,0.8750163441965294,-0.6467297604894148,-0.734224720456543,0.0222789934879237
2023-05-25,GOOG,123.42430114746094,0.6138341113468875,0.0220344422843986,-0.4190351386521267,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.05267404311317589,0.7801608396686635,-0.7011346806527667,-0.7267359455535413,0.0086851652328823
2023-05-26,GOOG,124.49626159667967,0.23000287245715864,0.0086476661527035,-0.6104081081456795,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.18865092438966954,0.8427882250357474,-0.7071496920601568,-0.7320845171512789,-0.0062983309079912
2023-05-30,GOOG,123.71214294433594,-0.19306661016029933,-0.0063182490722753,-0.5645210343793806,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,-0.15602439804653337,0.8329252635098472,-0.7037664104685524,-0.7334568617511427,-0.0101893914585563
2023-05-31,GOOG,122.45159149169922,-0.3029334235183738,-0.0102416586581343,-0.24803947807242321,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,-0.027090387508004347,0.8694485727491468,-0.7239060101532407,-0.7313619658084116,0.0081057447129979
2023-06-01,GOOG,123.44415283203124,0.2136425292328075,0.0080730696162269,-0.613436301356654,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.241698685618004,0.9116467401873635,-0.7275659837344244,-0.7411662707187967,0.0069148023568745
2023-06-02,GOOG,124.29774475097656,0.18001543968740516,0.0068910047518976,-0.7383260625292656,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.04951969726986642,1.007989493176774,-0.7521056079457431,-0.7410502328941792,0.0111794447737822
2023-06-05,GOOG,125.68732452392578,0.300430598066084,0.0111174166462754,-0.6652736642645172,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.08071874411450598,1.018108962643937,-0.751700837845948,-0.7587135051010114,0.0101081765431763
2023-06-06,GOOG,126.95779418945312,0.27018259107186754,0.0100574306060781,-0.7365003051626489,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,0.285935275033582,0.962399933097668,-0.760762261750562,-0.7733690926742806,-0.0388553618100103
2023-06-07,GOOG,122.0248031616211,-1.1123371255177936,-0.0396303733349671,-0.41093195886276007,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,-0.07262555873703598,0.737973819806953,-0.5971403733102888,-0.7199302502476194,-0.0021962562917987
2023-06-08,GOOG,121.75680541992188,-0.07724166722214235,-0.0021986715997198,-0.6179167010928912,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,-0.20148545862869452,0.47423853854444165,-0.6841398501488039,-0.7333004857200139,0.0016304373707773
2023-06-09,GOOG,121.955322265625,0.03080770207993781,0.0016291096507477,-0.7176149892542067,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,-0.26758356352913326,0.22846107883966843,-0.8041300393401513,-0.7439382349816513,0.0120452215987461
2023-06-12,GOOG,123.42430114746094,0.3248764116436293,0.0119732552411672,-0.6744864447779051,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,-0.25675421931324527,0.24910908939560794,-0.7994844464935521,-0.7933039335260038,0.0006433020738101
2023-06-13,GOOG,123.50370025634766,0.002935247251314783,0.0006430952437291,-0.7400899298156579,2023-04-26,0.7174257470485921,-0.16526545917932908,1.6555990534786127,,-0.11198502559790678,0.014561216107287542,-0.14830266847386459,1.082319671200626,-0.37514313968335383,0.3037445108330793,-0.8103107604983502,-0.7960654303660408,-0.0004017821484558
