ticker,cik10,company_title,concept,unit,value,form,fy,fp,start,end,filed,accn,frame
AAPL,0000320193,Apple Inc.,NetCashProvidedByUsedInInvestingActivities,USD,1927000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,NetCashProvidedByUsedInInvestingActivities,USD,1927000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,NetCashProvidedByUsedInOperatingActivities,USD,39895000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,NetCashProvidedByUsedInOperatingActivities,USD,39895000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,NetIncomeLoss,USD,33916000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,NetIncomeLoss,USD,33916000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,NonoperatingIncomeExpense,USD,-50000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,NonoperatingIncomeExpense,USD,-50000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,NontradeReceivablesCurrent,USD,26908000000.0,10-Q,2024,Q1,,2023-12-30,2024-02-02,0000320193-24-000006,CY2023Q4I
AAPL,0000320193,Apple Inc.,OperatingExpenses,USD,14482000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,OperatingExpenses,USD,14482000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,OperatingIncomeLoss,USD,40373000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,OperatingIncomeLoss,USD,40373000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,OtherAssetsCurrent,USD,13979000000.0,10-Q,2024,Q1,,2023-12-30,2024-02-02,0000320193-24-000006,CY2023Q4I
AAPL,0000320193,Apple Inc.,OtherAssetsNoncurrent,USD,66681000000.0,10-Q,2024,Q1,,2023-12-30,2024-02-02,0000320193-24-000006,CY2023Q4I
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,USD,3120000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,USD,3120000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,USD,308000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,USD,308000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,USD,2074000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,USD,2074000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,USD,-75000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,USD,-75000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,USD,3045000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,USD,3045000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,OtherLiabilitiesCurrent,USD,54611000000.0,10-Q,2024,Q1,,2023-12-30,2024-02-02,0000320193-24-000006,CY2023Q4I
AAPL,0000320193,Apple Inc.,OtherLiabilitiesNoncurrent,USD,50353000000.0,10-Q,2024,Q1,,2023-12-30,2024-02-02,0000320193-24-000006,CY2023Q4I
AAPL,0000320193,Apple Inc.,OtherNoncashIncomeExpense,USD,989000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,OtherNoncashIncomeExpense,USD,989000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,PaymentsForProceedsFromOtherInvestingActivities,USD,284000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,PaymentsForProceedsFromOtherInvestingActivities,USD,284000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,PaymentsForRepurchaseOfCommonStock,USD,20139000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,PaymentsForRepurchaseOfCommonStock,USD,20139000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,PaymentsOfDividends,USD,3825000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,PaymentsOfDividends,USD,3825000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,USD,2591000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,USD,2591000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,PaymentsToAcquireAvailableForSaleSecuritiesDebt,USD,9780000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,PaymentsToAcquireAvailableForSaleSecuritiesDebt,USD,9780000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,PaymentsToAcquirePropertyPlantAndEquipment,USD,2392000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,PaymentsToAcquirePropertyPlantAndEquipment,USD,2392000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,USD,13046000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,USD,13046000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,ProceedsFromPaymentsForOtherFinancingActivities,USD,-46000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,ProceedsFromPaymentsForOtherFinancingActivities,USD,-46000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,ProceedsFromRepaymentsOfCommercialPaper,USD,-3984000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,ProceedsFromRepaymentsOfCommercialPaper,USD,-3984000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,USD,-3984000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,CY2023Q4
AAPL,0000320193,Apple Inc.,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,USD,1337000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,USD,1337000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,PropertyPlantAndEquipmentGross,USD,116176000000.0,10-Q,2024,Q1,,2023-12-30,2024-02-02,0000320193-24-000006,CY2023Q4I
AAPL,0000320193,Apple Inc.,PropertyPlantAndEquipmentNet,USD,43666000000.0,10-Q,2024,Q1,,2023-12-30,2024-02-02,0000320193-24-000006,CY2023Q4I
AAPL,0000320193,Apple Inc.,RepaymentsOfLongTermDebt,USD,0.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,RepaymentsOfLongTermDebt,USD,0.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,USD,0.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,CY2023Q4
AAPL,0000320193,Apple Inc.,ResearchAndDevelopmentExpense,USD,7696000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,ResearchAndDevelopmentExpense,USD,7696000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,RetainedEarningsAccumulatedDeficit,USD,8242000000.0,10-Q,2024,Q1,,2023-12-30,2024-02-02,0000320193-24-000006,CY2023Q4I
AAPL,0000320193,Apple Inc.,RevenueFromContractWithCustomerExcludingAssessedTax,USD,119575000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,RevenueFromContractWithCustomerExcludingAssessedTax,USD,119575000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,SellingGeneralAndAdministrativeExpense,USD,6786000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,SellingGeneralAndAdministrativeExpense,USD,6786000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,ShareBasedCompensation,USD,2997000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,ShareBasedCompensation,USD,2997000000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,StockRepurchasedAndRetiredDuringPeriodShares,shares,118000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,CY2023Q4
AAPL,0000320193,Apple Inc.,StockRepurchasedAndRetiredDuringPeriodValue,USD,20500000000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,CY2023Q4
AAPL,0000320193,Apple Inc.,StockholdersEquity,USD,74100000000.0,10-Q,2024,Q1,,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,StockholdersEquity,USD,74100000000.0,10-Q,2024,Q2,,2023-12-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,StockholdersEquity,USD,74100000000.0,10-Q,2025,Q1,,2023-12-30,2025-01-31,0000320193-25-000008,
AAPL,0000320193,Apple Inc.,StockholdersEquity,USD,74100000000.0,10-Q,2025,Q2,,2023-12-30,2025-05-02,0000320193-25-000057,CY2023Q4I
AAPL,0000320193,Apple Inc.,WeightedAverageNumberOfDilutedSharesOutstanding,shares,15576641000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,WeightedAverageNumberOfDilutedSharesOutstanding,shares,15576641000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,WeightedAverageNumberOfSharesOutstandingBasic,shares,15509763000.0,10-Q,2024,Q1,2023-10-01,2023-12-30,2024-02-02,0000320193-24-000006,
AAPL,0000320193,Apple Inc.,WeightedAverageNumberOfSharesOutstandingBasic,shares,15509763000.0,10-Q,2025,Q1,2023-10-01,2023-12-30,2025-01-31,0000320193-25-000008,CY2023Q4
AAPL,0000320193,Apple Inc.,AccountsPayableCurrent,USD,45753000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,AccountsReceivableNetCurrent,USD,21837000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,71697000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,AccumulatedOtherComprehensiveIncomeLossNetOfTax,USD,-8960000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,AllocatedShareBasedCompensationExpense,USD,5961000000.0,10-Q,2024,Q2,2023-10-01,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,AllocatedShareBasedCompensationExpense,USD,5961000000.0,10-Q,2025,Q2,2023-10-01,2024-03-30,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,AllocatedShareBasedCompensationExpense,USD,2964000000.0,10-Q,2024,Q2,2023-12-31,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,AllocatedShareBasedCompensationExpense,USD,2964000000.0,10-Q,2025,Q2,2023-12-31,2024-03-30,2025-05-02,0000320193-25-000057,CY2024Q1
AAPL,0000320193,Apple Inc.,Assets,USD,337411000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,AssetsCurrent,USD,128416000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,AssetsNoncurrent,USD,208995000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,USD,18092000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,USD,9108000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,USD,67987000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,USD,95187000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,CashAndCashEquivalentsAtCarryingValue,USD,32695000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,USD,33921000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,USD,33921000000.0,10-Q,2025,Q2,,2024-03-30,2025-05-02,0000320193-25-000057,CY2024Q1I
AAPL,0000320193,Apple Inc.,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,USD,3184000000.0,10-Q,2024,Q2,2023-10-01,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,USD,3184000000.0,10-Q,2025,Q2,2023-10-01,2024-03-30,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,CommercialPaper,USD,1997000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,CommonStockDividendsPerShareDeclared,USD/shares,0.48,10-Q,2024,Q2,2023-10-01,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,CommonStockDividendsPerShareDeclared,USD/shares,0.48,10-Q,2025,Q2,2023-10-01,2024-03-30,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,CommonStockDividendsPerShareDeclared,USD/shares,0.24,10-Q,2024,Q2,2023-12-31,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,CommonStockDividendsPerShareDeclared,USD/shares,0.24,10-Q,2025,Q2,2023-12-31,2024-03-30,2025-05-02,0000320193-25-000057,CY2024Q1
AAPL,0000320193,Apple Inc.,CommonStockParOrStatedValuePerShare,USD/shares,1e-05,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,CommonStockSharesAuthorized,shares,50400000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,CommonStockSharesIssued,shares,15337686000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,CommonStockSharesOutstanding,shares,15337686000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,CommonStocksIncludingAdditionalPaidInCapital,USD,78815000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,ComprehensiveIncomeNetOfTax,USD,60044000000.0,10-Q,2024,Q2,2023-10-01,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,ComprehensiveIncomeNetOfTax,USD,60044000000.0,10-Q,2025,Q2,2023-10-01,2024-03-30,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,ComprehensiveIncomeNetOfTax,USD,24054000000.0,10-Q,2024,Q2,2023-12-31,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,ComprehensiveIncomeNetOfTax,USD,24054000000.0,10-Q,2025,Q2,2023-12-31,2024-03-30,2025-05-02,0000320193-25-000057,CY2024Q1
AAPL,0000320193,Apple Inc.,ContractWithCustomerLiability,USD,12600000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,ContractWithCustomerLiabilityCurrent,USD,8012000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,ContractWithCustomerLiabilityRevenueRecognized,USD,5100000000.0,10-Q,2024,Q2,2023-10-01,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,ContractWithCustomerLiabilityRevenueRecognized,USD,5135000000.0,10-Q,2025,Q2,2023-10-01,2024-03-30,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,ContractWithCustomerLiabilityRevenueRecognized,USD,3300000000.0,10-Q,2024,Q2,2023-12-31,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,ContractWithCustomerLiabilityRevenueRecognized,USD,3282000000.0,10-Q,2025,Q2,2023-12-31,2024-03-30,2025-05-02,0000320193-25-000057,CY2024Q1
AAPL,0000320193,Apple Inc.,CostOfGoodsAndServicesSold,USD,113202000000.0,10-Q,2024,Q2,2023-10-01,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,CostOfGoodsAndServicesSold,USD,113202000000.0,10-Q,2025,Q2,2023-10-01,2024-03-30,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,CostOfGoodsAndServicesSold,USD,48482000000.0,10-Q,2024,Q2,2023-12-31,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,CostOfGoodsAndServicesSold,USD,48482000000.0,10-Q,2025,Q2,2023-12-31,2024-03-30,2025-05-02,0000320193-25-000057,CY2024Q1
AAPL,0000320193,Apple Inc.,DebtSecuritiesAvailableForSaleRestricted,USD,14000000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,DepreciationDepletionAndAmortization,USD,5684000000.0,10-Q,2024,Q2,2023-10-01,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,DepreciationDepletionAndAmortization,USD,5684000000.0,10-Q,2025,Q2,2023-10-01,2024-03-30,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,EarningsPerShareBasic,USD/shares,3.72,10-Q,2024,Q2,2023-10-01,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,EarningsPerShareBasic,USD/shares,3.72,10-Q,2025,Q2,2023-10-01,2024-03-30,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,EarningsPerShareBasic,USD/shares,1.53,10-Q,2024,Q2,2023-12-31,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,EarningsPerShareBasic,USD/shares,1.53,10-Q,2025,Q2,2023-12-31,2024-03-30,2025-05-02,0000320193-25-000057,CY2024Q1
AAPL,0000320193,Apple Inc.,EarningsPerShareDiluted,USD/shares,3.71,10-Q,2024,Q2,2023-10-01,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,EarningsPerShareDiluted,USD/shares,3.71,10-Q,2025,Q2,2023-10-01,2024-03-30,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,EarningsPerShareDiluted,USD/shares,1.53,10-Q,2024,Q2,2023-12-31,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,EarningsPerShareDiluted,USD/shares,1.53,10-Q,2025,Q2,2023-12-31,2024-03-30,2025-05-02,0000320193-25-000057,CY2024Q1
AAPL,0000320193,Apple Inc.,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,USD,1898000000.0,10-Q,2024,Q2,2023-10-01,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,USD,1898000000.0,10-Q,2025,Q2,2023-10-01,2024-03-30,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,USD,663000000.0,10-Q,2024,Q2,2023-12-31,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,USD,663000000.0,10-Q,2025,Q2,2023-12-31,2024-03-30,2025-05-02,0000320193-25-000057,CY2024Q1
AAPL,0000320193,Apple Inc.,GrossProfit,USD,97126000000.0,10-Q,2024,Q2,2023-10-01,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,GrossProfit,USD,97126000000.0,10-Q,2025,Q2,2023-10-01,2024-03-30,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,GrossProfit,USD,42271000000.0,10-Q,2024,Q2,2023-12-31,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,GrossProfit,USD,42271000000.0,10-Q,2025,Q2,2023-12-31,2024-03-30,2025-05-02,0000320193-25-000057,CY2024Q1
AAPL,0000320193,Apple Inc.,HedgedAssetFairValueHedge,USD,15045000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,HedgedLiabilityFairValueHedge,USD,16817000000.0,10-Q,2024,Q2,,2024-03-30,2024-05-03,0000320193-24-000069,CY2024Q1I
AAPL,0000320193,Apple Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,68381000000.0,10-Q,2024,Q2,2023-10-01,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,68381000000.0,10-Q,2025,Q2,2023-10-01,2024-03-30,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,28058000000.0,10-Q,2024,Q2,2023-12-31,2024-03-30,2024-05-03,0000320193-24-000069,
AAPL,0000320193,Apple Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,28058000000.0,10-Q,2025,Q2,2023-12-31,2024-03-30,2025-05-02,0000320193-25-000057,CY2024Q1
