ticker,cik10,company_title,concept,unit,value,form,fy,fp,start,end,filed,accn,frame
MSFT,0000789019,MICROSOFT CORP,RevenueFromContractWithCustomerExcludingAssessedTax,USD,56517000000.0,10-Q,2025,Q1,2023-07-01,2023-09-30,2024-10-30,0000950170-24-118967,CY2023Q3
MSFT,0000789019,MICROSOFT CORP,RevenueRemainingPerformanceObligation,USD,216000000000.0,10-Q,2024,Q1,,2023-09-30,2023-10-24,0000950170-23-054855,CY2023Q3I
MSFT,0000789019,MICROSOFT CORP,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,USD,1704000000.0,10-Q,2024,Q1,2023-07-01,2023-09-30,2023-10-24,0000950170-23-054855,
MSFT,0000789019,MICROSOFT CORP,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,USD,1704000000.0,10-Q,2025,Q1,2023-07-01,2023-09-30,2024-10-30,0000950170-24-118967,CY2023Q3
MSFT,0000789019,MICROSOFT CORP,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,USD,1804000000.0,10-Q,2024,Q1,2023-07-01,2023-09-30,2023-10-24,0000950170-23-054855,
MSFT,0000789019,MICROSOFT CORP,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,USD,1804000000.0,10-Q,2025,Q1,2023-07-01,2023-09-30,2024-10-30,0000950170-24-118967,CY2023Q3
MSFT,0000789019,MICROSOFT CORP,SellingAndMarketingExpense,USD,5187000000.0,10-Q,2024,Q1,2023-07-01,2023-09-30,2023-10-24,0000950170-23-054855,
MSFT,0000789019,MICROSOFT CORP,SellingAndMarketingExpense,USD,5187000000.0,10-Q,2025,Q1,2023-07-01,2023-09-30,2024-10-30,0000950170-24-118967,CY2023Q3
MSFT,0000789019,MICROSOFT CORP,ShareBasedCompensation,USD,2507000000.0,10-Q,2024,Q1,2023-07-01,2023-09-30,2023-10-24,0000950170-23-054855,
MSFT,0000789019,MICROSOFT CORP,ShareBasedCompensation,USD,2507000000.0,10-Q,2025,Q1,2023-07-01,2023-09-30,2024-10-30,0000950170-24-118967,CY2023Q3
MSFT,0000789019,MICROSOFT CORP,ShortTermInvestments,USD,63499000000.0,10-Q,2024,Q1,,2023-09-30,2023-10-24,0000950170-23-054855,CY2023Q3I
MSFT,0000789019,MICROSOFT CORP,StockholdersEquity,USD,220714000000.0,10-Q,2024,Q1,,2023-09-30,2023-10-24,0000950170-23-054855,
MSFT,0000789019,MICROSOFT CORP,StockholdersEquity,USD,220714000000.0,10-Q,2025,Q1,,2023-09-30,2024-10-30,0000950170-24-118967,CY2023Q3I
MSFT,0000789019,MICROSOFT CORP,WeightedAverageNumberOfDilutedSharesOutstanding,shares,7462000000.0,10-Q,2024,Q1,2023-07-01,2023-09-30,2023-10-24,0000950170-23-054855,
MSFT,0000789019,MICROSOFT CORP,WeightedAverageNumberOfDilutedSharesOutstanding,shares,7462000000.0,10-Q,2025,Q1,2023-07-01,2023-09-30,2024-10-30,0000950170-24-118967,CY2023Q3
MSFT,0000789019,MICROSOFT CORP,WeightedAverageNumberOfSharesOutstandingBasic,shares,7429000000.0,10-Q,2024,Q1,2023-07-01,2023-09-30,2023-10-24,0000950170-23-054855,
MSFT,0000789019,MICROSOFT CORP,WeightedAverageNumberOfSharesOutstandingBasic,shares,7429000000.0,10-Q,2025,Q1,2023-07-01,2023-09-30,2024-10-30,0000950170-24-118967,CY2023Q3
MSFT,0000789019,MICROSOFT CORP,AccountsPayableCurrent,USD,17695000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AccountsReceivableNetCurrent,USD,42831000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AccountsReceivableNetNoncurrent,USD,4800000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AccruedIncomeTaxesCurrent,USD,5787000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AccruedIncomeTaxesNoncurrent,USD,25890000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,72949000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AccumulatedOtherComprehensiveIncomeLossNetOfTax,USD,-4949000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AllowanceForDoubtfulAccountsReceivableCurrent,USD,591000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AmortizationOfIntangibleAssets,USD,2000000000.0,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,AmortizationOfIntangibleAssets,USD,2000000000.0,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,AmortizationOfIntangibleAssets,USD,1300000000.0,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,AmortizationOfIntangibleAssets,USD,1300000000.0,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,CY2023Q4
MSFT,0000789019,MICROSOFT CORP,Assets,USD,470558000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AssetsCurrent,USD,147393000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleDebtSecuritiesAmortizedCostBasis,USD,74374000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,USD,17257000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,USD,17145000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,USD,1328000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,USD,1220000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,USD,8932000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,USD,7976000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,USD,46857000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,USD,44848000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtSecurities,USD,71189000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,CashAndCashEquivalentsAtCarryingValue,USD,17305000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,CashCashEquivalentsAndShortTermInvestments,USD,81017000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,USD,17305000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,USD,17305000000.0,10-Q,2024,Q3,,2023-12-31,2024-04-25,0000950170-24-048288,
MSFT,0000789019,MICROSOFT CORP,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,USD,17305000000.0,10-Q,2025,Q2,,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,USD,17305000000.0,10-Q,2025,Q3,,2023-12-31,2025-04-30,0000950170-25-061046,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,USD,-17399000000.0,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,USD,-17399000000.0,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,USD,-63147000000.0,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,USD,-63147000000.0,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,CY2023Q4
MSFT,0000789019,MICROSOFT CORP,CommercialPaper,USD,27041000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,CommonStockDividendsPerShareDeclared,USD/shares,1.5,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,CommonStockDividendsPerShareDeclared,USD/shares,1.5,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,CommonStockDividendsPerShareDeclared,USD/shares,0.75,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,CommonStockDividendsPerShareDeclared,USD/shares,0.75,10-Q,2024,Q3,2023-10-01,2023-12-31,2024-04-25,0000950170-24-048288,
MSFT,0000789019,MICROSOFT CORP,CommonStockDividendsPerShareDeclared,USD/shares,0.75,10-K,2024,FY,2023-10-01,2023-12-31,2024-07-30,0000950170-24-087843,
MSFT,0000789019,MICROSOFT CORP,CommonStockDividendsPerShareDeclared,USD/shares,0.75,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,CommonStockDividendsPerShareDeclared,USD/shares,0.75,10-Q,2025,Q3,2023-10-01,2023-12-31,2025-04-30,0000950170-25-061046,
MSFT,0000789019,MICROSOFT CORP,CommonStockDividendsPerShareDeclared,USD/shares,0.75,10-K,2025,FY,2023-10-01,2023-12-31,2025-07-30,0000950170-25-100235,CY2023Q4
MSFT,0000789019,MICROSOFT CORP,CommonStockSharesAuthorized,shares,24000000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,CommonStockSharesOutstanding,shares,7432000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,CommonStocksIncludingAdditionalPaidInCapital,USD,97480000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,ComprehensiveIncomeNetOfTax,USD,45555000000.0,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,ComprehensiveIncomeNetOfTax,USD,45555000000.0,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,ComprehensiveIncomeNetOfTax,USD,23858000000.0,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,ComprehensiveIncomeNetOfTax,USD,23858000000.0,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,CY2023Q4
MSFT,0000789019,MICROSOFT CORP,ContractWithCustomerLiability,USD,46034000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,ContractWithCustomerLiabilityCurrent,USD,43068000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,ContractWithCustomerLiabilityNoncurrent,USD,2966000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,CostOfGoodsAndServicesSold,USD,35925000000.0,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,CostOfGoodsAndServicesSold,USD,35925000000.0,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,CostOfGoodsAndServicesSold,USD,19623000000.0,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,CostOfGoodsAndServicesSold,USD,19623000000.0,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,CY2023Q4
MSFT,0000789019,MICROSOFT CORP,DebtInstrumentCarryingAmount,USD,53548000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,USD,1264000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,USD,59255000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,USD,3253000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,USD,945000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,USD,16000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DebtSecuritiesAvailableForSaleRealizedGain,USD,6000000.0,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,DebtSecuritiesAvailableForSaleRealizedGain,USD,6000000.0,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,DebtSecuritiesAvailableForSaleRealizedGain,USD,4000000.0,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,DebtSecuritiesAvailableForSaleRealizedGain,USD,4000000.0,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,CY2023Q4
MSFT,0000789019,MICROSOFT CORP,DebtSecuritiesAvailableForSaleRealizedLoss,USD,54000000.0,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,DebtSecuritiesAvailableForSaleRealizedLoss,USD,54000000.0,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,DebtSecuritiesAvailableForSaleRealizedLoss,USD,29000000.0,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,DebtSecuritiesAvailableForSaleRealizedLoss,USD,29000000.0,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,CY2023Q4
MSFT,0000789019,MICROSOFT CORP,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,USD,60200000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss,USD,3269000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DeferredIncomeTaxExpenseBenefit,USD,-2270000000.0,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,DeferredIncomeTaxExpenseBenefit,USD,-2270000000.0,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,DeferredIncomeTaxExpenseBenefit,USD,-1702000000.0,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,DeferredIncomeTaxExpenseBenefit,USD,-1702000000.0,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,CY2023Q4
MSFT,0000789019,MICROSOFT CORP,DeferredIncomeTaxLiabilitiesNet,USD,2548000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement,USD,520000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DerivativeAssetFairValueGrossLiability,USD,227000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DerivativeAssets,USD,293000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DerivativeCollateralObligationToReturnCash,USD,190000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DerivativeCollateralRightToReclaimCash,USD,0.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DerivativeFairValueOfDerivativeAsset,USD,459000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DerivativeFairValueOfDerivativeLiability,USD,1300000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DerivativeLiabilities,USD,1235000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DerivativeLiabilityFairValueGrossAsset,USD,229000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement,USD,1274000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,DividendsCommonStockCash,USD,11148000000.0,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,DividendsCommonStockCash,USD,11147000000.0,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,DividendsCommonStockCash,USD,5574000000.0,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,DividendsCommonStockCash,USD,5573000000.0,10-Q,2024,Q3,2023-10-01,2023-12-31,2024-04-25,0000950170-24-048288,
MSFT,0000789019,MICROSOFT CORP,DividendsCommonStockCash,USD,5573000000.0,10-K,2024,FY,2023-10-01,2023-12-31,2024-07-30,0000950170-24-087843,
MSFT,0000789019,MICROSOFT CORP,DividendsCommonStockCash,USD,5573000000.0,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,DividendsCommonStockCash,USD,5573000000.0,10-Q,2025,Q3,2023-10-01,2023-12-31,2025-04-30,0000950170-25-061046,
MSFT,0000789019,MICROSOFT CORP,DividendsCommonStockCash,USD,5573000000.0,10-K,2025,FY,2023-10-01,2023-12-31,2025-07-30,0000950170-25-100235,CY2023Q4
MSFT,0000789019,MICROSOFT CORP,EarningsPerShareBasic,USD/shares,5.94,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,EarningsPerShareBasic,USD/shares,5.94,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,EarningsPerShareBasic,USD/shares,2.94,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,EarningsPerShareBasic,USD/shares,2.94,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,CY2023Q4
MSFT,0000789019,MICROSOFT CORP,EarningsPerShareDiluted,USD/shares,5.92,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,EarningsPerShareDiluted,USD/shares,5.92,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,EarningsPerShareDiluted,USD/shares,2.93,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,EarningsPerShareDiluted,USD/shares,2.93,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,CY2023Q4
MSFT,0000789019,MICROSOFT CORP,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,USD,-27000000.0,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,USD,-27000000.0,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,USD,72000000.0,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,USD,72000000.0,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,CY2023Q4
MSFT,0000789019,MICROSOFT CORP,EffectiveIncomeTaxRateContinuingOperations,pure,0.18,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,EffectiveIncomeTaxRateContinuingOperations,pure,0.18,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,EffectiveIncomeTaxRateContinuingOperations,pure,0.18,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,EffectiveIncomeTaxRateContinuingOperations,pure,0.18,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,CY2023Q4
MSFT,0000789019,MICROSOFT CORP,EmployeeRelatedLiabilitiesCurrent,USD,8813000000.0,10-Q,2024,Q2,,2023-12-31,2024-01-30,0000950170-24-008814,CY2023Q4I
MSFT,0000789019,MICROSOFT CORP,EquitySecuritiesFvNiRealizedGainLoss,USD,14000000.0,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,EquitySecuritiesFvNiRealizedGainLoss,USD,14000000.0,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,EquitySecuritiesFvNiRealizedGainLoss,USD,-31000000.0,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,EquitySecuritiesFvNiRealizedGainLoss,USD,-31000000.0,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,CY2023Q4
MSFT,0000789019,MICROSOFT CORP,EquitySecuritiesFvNiUnrealizedGainLoss,USD,163000000.0,10-Q,2024,Q2,2023-07-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,EquitySecuritiesFvNiUnrealizedGainLoss,USD,163000000.0,10-Q,2025,Q2,2023-07-01,2023-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,EquitySecuritiesFvNiUnrealizedGainLoss,USD,286000000.0,10-Q,2024,Q2,2023-10-01,2023-12-31,2024-01-30,0000950170-24-008814,
MSFT,0000789019,MICROSOFT CORP,EquitySecuritiesFvNiUnrealizedGainLoss,USD,286000000.0,10-Q,2025,Q2,2023-10-01,2023-12-31,2025-01-29,0000950170-25-010491,CY2023Q4
